  0.804112943352280470566347226407357584        0.910023708687377270345775933749740410      
  0.845119678172098119487377347020734606        0.911511335393494487859960071300034992      
  0.886307565898992640406136192343538920        0.912612481559916842818492569760562860      
  0.114686889143883414171404300956916444         1.09372869098465710603342474639225561      
  0.155699247400923508339931716951771160         1.09324237022923755285947965883690393      
  0.196594967294228396046844333761714650         1.09243625571045457877826114157175047      
  0.237358942455931994255136460332497026         1.09144176205405964763277872086889375      
  0.277993758365799816219222264914636892         1.09037896833392696506744292678851936      
  0.318513665088513834408340002741529566         1.08935037436702376064617162661444979      
  0.358938972901776498045096431721661300         1.08843811197883033166580953058268043      
  0.399292005247949703784536095421293285         1.08770414018110849571354194281498329      
  0.439594785359362873660315447418936521         1.08719207252697048761159551471591241      
  0.479868149932485437570632233518498394         1.08692941577519232076883979961381307      
  0.520131850067514562429367766481494961         1.08692941577519232076883979961381423      
  0.560405214640637126339684552581056738         1.08719207252697048761159551471591626      
  0.600707994752050296215463904578699493         1.08770414018110849571354194281498926      
  0.641061027098223501954903568278331478         1.08843811197883033166580953058268890      
  0.681486334911486165591659997258463453         1.08935037436702376064617162661446057      
  0.722006241634200183780777735085355693         1.09037896833392696506744292678853207      
  0.762641057544068005744863539667494716         1.09144176205405964763277872086890858      
  0.803405032705771603953155666238276707         1.09243625571045457877826114157176723      
  0.844300752599076491660068283048219138         1.09324237022923755285947965883692242      
  0.885313110856116585828595699043072891         1.09372869098465710603342474639227622      
  0.114874151700346332071607964843173077         1.27581858104556322752034084931709406      
  0.155753773374771807088122698678593221         1.27565440654389223430318667544892993      
  0.196562746684446396430494611649835534         1.27525546757254447576644693929620591      
  0.237281083499880775521595139069085314         1.27470140896304002258578956891979011      
  0.277901722038176769799700032610134936         1.27406979638763039121816865137807473      
  0.318427829827327910332493671490098644         1.27343148316955823129873735939183927      
  0.358869949298108898312964792664269139         1.27284737683104861014354157057341508      
  0.399243446882618579950508012661685994         1.27236663033242467154658388571426347      
  0.439566538750869697783020578605930997         1.27202595458303161832257518414850212      
  0.479858943431729149716880241694316336         1.27184960181868575120113909715446110      
  0.520141056568270850283119758305671771         1.27184960181868575120113909715446283      
  0.560433461249130302216979421394057495         1.27202595458303161832257518414850655      
  0.600756553117381420049491987338302065         1.27236663033242467154658388571427098      
  0.641130050701891101687035207335718920         1.27284737683104861014354157057342528      
  0.681572170172672089667506328509889704         1.27343148316955823129873735939185179      
  0.722098277961823230200299967389852931         1.27406979638763039121816865137808994      
  0.762718916500119224478404860930902023         1.27470140896304002258578956891980783      
  0.803437253315553603569505388350150936         1.27525546757254447576644693929622613      
  0.844246226625228192911877301321393249         1.27565440654389223430318667544895362      
  0.885125848299653667928392035156812695         1.27581858104556322752034084931711987      
  0.114727231757844856937529952404186978         1.45858009365411288562348771490235238      
  0.155514917299130463756433100253306005         1.45856686487535369344675189418761573      
  0.196262623985624207155306742778636610         1.45839557884104239793990636978943312      
  0.236952314813483281803907117358756732         1.45811150492462790825834586432240701      
